"stat.sim.Y1"	"stat.sim.Y2"	"par.sim.X1"	"par.sim.X2"	"stat.obs.Y1"	"stat.obs.Y2"
664.986605697409	914.210451001363	428.107069339603	594.622771721333	1000	1000
16.0388129943358	139.987104793304	801.145471166819	246.389290783554	1000	1000
400.341667189117	84.087625494067	513.206117786467	192.298957379535	1000	1000
232.873058349288	439.295287346432	580.201782053337	975.61364620924	1000	1000
595.58782616304	21.6970343686192	449.813855113462	71.1324084550142	1000	1000
456.519424846909	44.3351483201228	20.2653864398599	131.75647216849	1000	1000
115.968144055864	870.81050500077	649.938345421106	806.652779923752	1000	1000
0.465250070182348	78.42705442113	998.3684157487	185.354207875207	1000	1000
38.8754721386909	125.199253867422	739.373649004847	233.991157496348	1000	1000
476.942272039927	392.938133465082	26.9723131787032	994.411664782092	1000	1000
44.3256157164022	15.9592438948948	729.532980825752	46.8316776677966	1000	1000
985.676039890689	187.994154748313	289.338991744444	280.940125929192	1000	1000
432.509829610651	600.935300981901	12.2389341704547	914.560042554513	1000	1000
792.415491932179	648.105687888344	386.264195200056	897.169276839122	1000	1000
13.5510561133326	48.907508154449	812.126586213708	140.606445958838	1000	1000
20.1390807412401	25.8296766806037	785.951755708084	85.3618534747511	1000	1000
20.535904594075	455.503892212949	784.629096044227	409.165236866102	1000	1000
26.5898285576912	140.703969546675	766.793017974123	246.96483835578	1000	1000
707.793119161759	13.0923856159184	99.9012927059084	31.6412539687008	1000	1000
13.9954038558891	82.1287431325594	810.041383374482	189.939227886498	1000	1000
11.1914973946929	109.22281461565	824.333174619824	219.275210285559	1000	1000
539.412032034199	58.0950972539557	467.420793836936	156.483321450651	1000	1000
944.013927172897	541.813042174016	192.975386511534	936.415242962539	1000	1000
468.752658104943	60.1057857004762	24.2948720697314	159.677661489695	1000	1000
